185.011,-26.4714,-9.83829
184.866,-24.1185,-9.99382
184.324,-22.5567,-9.55014
184.282,-28.5743,-5.31595
189.368,8.68916,-14.2808
184.437,-28.6144,-1.88339
188.765,0.0742971,-12.6801
189.394,11.9077,-14.4194
189.196,13.831,-13.8991
189.982,16.2029,-13.3492
184.936,-27.955,1.81321
185.387,-25.9184,5.57272
189.701,25.1008,-8.76997
185.407,-21.3634,8.9029
189.366,27.086,-7.3806
186.085,-20.1911,9.87029
190.63,28.3932,-6.18135
189.936,30.976,-4.27603
190.522,32.6885,-2.65592
186.625,-11.5746,12.4176
187.742,3.09416,15.3942
191.378,35.6786,2.42754
188.243,6.20576,16.4153
186.77,5.80192,18.0851
189.143,36.4503,9.75147
188.215,8.13552,24.4109
187.532,14.4003,28.6484
189.282,19.4528,27.9165
189.436,21.8944,27.151
185.905,-24.7336,-11.9567
185.517,-22.6101,-11.6911
186.163,-20.7445,-13.025
184.892,-31.491,-4.11946
184.743,-31.098,-7.1484
184.725,-28.9774,-8.46275
188.06,-12.6299,-14.4076
188.424,-8.67212,-13.9866
185.512,-31.2558,-0.144628
189.745,-4.42642,-13.6091
189.77,-1.56619,-13.0906
190.013,3.58756,-13.4365
189.731,1.77662,-13.0394
189.91,5.40155,-13.842
190.602,10.7928,-14.6466
190.719,20.4436,-11.6461
191.615,22.4914,-10.3112
187.041,-24.1207,8.57728
187.25,-21.9371,9.79514
190.986,26.4425,-7.52135
186.703,-20.9229,9.88866
188.108,-20.3404,10.9961
189.281,-17.3693,12.3657
190.108,34.0788,-1.1686
188.512,-9.05332,13.0494
188.563,-5.97888,13.3976
190.622,35.1124,0.526705
189.081,-0.908292,14.0887
188.628,1.05384,14.5387
190.881,36.3669,4.86223
188.155,7.459,18.5844
190.878,36.4578,7.32198
188.551,7.87098,21.5979
191.142,36.0708,9.61979
190.363,35.2667,12.6615
190.251,33.6952,16.1273
189.432,10.8947,27.1982
189.434,29.8532,21.7097
189.165,15.5655,28.4619
189.716,17.3663,28.3002
186.59,-30.8038,-13.2496
185.968,-34.012,-11.2362
185.267,-31.4766,-9.88286
185.541,-29.0108,-11.0995
186.79,-27.0951,-13.5284
185.345,-34.8399,-7.14072
187.505,-23.1832,-14.6131
187.805,-19.3202,-14.7014
187.931,-15.9166,-14.5846
185.612,-34.6509,-2.01341
191.024,2.33206,-13.3615
190.916,6.967,-14.2349
185.818,-33.2451,-0.102775
191.104,12.9073,-14.5569
191.626,15.0681,-14.0554
186.349,-33.2425,1.81033
186.68,-30.3345,4.2571
191.93,17.666,-13.027
188.055,-27.745,7.95546
192.22,24.7624,-8.56989
192.994,29.8272,-4.86749
191.954,31.7188,-3.41445
189.301,-14.8273,12.6803
188.947,-12.3041,12.7973
192.31,32.9192,-2.19062
192.595,33.9568,-0.758546
189.892,-3.59654,13.6692
190.129,5.74256,14.6412
189.502,7.3959,15.4466
189.467,8.64809,16.4014
190.019,9.81933,18.7102
190.183,9.00682,21.7446
192.503,35.3556,10.869
189.698,8.46094,23.5649
190.061,9.40842,25.4845
190.585,31.9469,18.9364
190.215,13.3268,27.9644
191.719,27.7687,23.6962
191.026,20.9294,27.4367
190.221,23.4212,26.5332
186.802,-33.1469,-13.6069
186.917,-35.5427,-12.8586
186.614,-38.4471,-9.87725
185.914,-38.509,-6.94581
185.909,-38.321,-4.18507
189.249,-17.0104,-15.4139
189.678,-13.4904,-15.2344
186.236,-37.9599,-0.783477
190.907,-10.5308,-15.2184
191.519,-6.97188,-14.7681
191.766,-1.69567,-13.6362
191.052,0.542891,-13.2261
191.761,3.45183,-13.6307
191.61,5.05717,-13.932
192.043,9.1491,-14.4822
192.891,11.7514,-14.615
186.433,-35.7613,1.19859
185.979,-34.1646,0.201011
192.798,13.7634,-14.5043
187.744,-35.1233,5.09535
192.774,19.5034,-12.177
192.388,20.7482,-11.4725
193.94,22.8429,-9.64589
188.945,-25.4198,9.76882
188.977,-23.2179,10.5758
193.188,26.9491,-6.92259
189.984,-10.5201,13.1589
190.773,-6.39816,13.4346
192.854,34.6595,0.677115
190.74,2.27662,14.0239
190.682,8.22114,14.5505
191.016,10.0181,14.8736
192.656,35.9107,6.11686
193.555,35.3382,4.23444
190.189,10.1939,16.4647
192.719,35.8063,8.21455
192.156,34.4751,13.7983
191.967,33.2965,16.4842
191.544,11.1168,26.6148
192.425,32.0613,18.392
192.432,30.1917,20.9533
191.137,16.0862,28.2003
191.611,24.6509,25.8881
191.811,18.9594,27.8815
191.196,22.5824,26.8603
188.285,-35.9124,-14.6306
187.771,-33.9575,-14.7825
187.908,-32.0587,-15.3063
187.821,-38.104,-12.8977
189.085,-29.0897,-16.8465
188.4,-25.9748,-16.1455
188.847,-24.458,-16.634
187.204,-41.6308,-5.75248
188.683,-21.0144,-15.6927
190.248,-18.9359,-16.3713
187.052,-40.9264,-1.31753
189.917,-15.0485,-15.4599
192.679,-3.85402,-14.342
187.381,-39.0259,2.61225
193.549,4.09609,-13.6574
192.736,2.18521,-13.4542
193.613,6.73788,-13.9554
194.116,13.4018,-14.4205
188.08,-38.4138,5.3561
194.205,15.5098,-13.7484
188.446,-31.4675,7.39093
189.727,-30.1049,9.76586
194.036,20.35,-11.3318
189.796,-27.3535,10.2388
194.213,24.7771,-8.30033
190.626,-25.006,11.5918
190.107,-23.5398,11.3812
190.668,-22.6517,12.0569
192.254,-20.1992,13.6161
191.058,-15.6882,13.3011
194.046,31.5551,-3.33042
190.91,-13.4321,13.3113
191.512,-9.38817,13.4508
191.125,-1.0337,13.7868
194.441,34.5351,1.93411
191.462,11.3846,15.978
194.787,34.9748,6.88013
191.222,11.6678,17.7231
194.136,35.0457,9.45179
191.093,11.16,18.9123
191.625,10.5714,20.5895
191.274,9.46525,23.337
193.348,33.7621,14.8417
192.467,10.185,24.8354
193.358,32.8746,16.6708
192.461,14.7885,27.9136
194.121,28.2821,23.1509
194.781,26.0229,25.2099
188.913,-40.1019,-13.0609
190.147,-38.2992,-15.5776
189.965,-33.7433,-17.0957
187.685,-39.9079,-11.5749
187.525,-40.6091,-10.5584
189.764,-25.7387,-17.7888
189.745,-22.6294,-17.0503
188.033,-41.9,-9.21294
191.415,-15.6062,-16.1163
188.612,-43.8797,-2.09125
192.059,-12.8332,-15.8213
193.188,-8.27316,-15.4802
193.845,-10.0901,-15.8243
188.865,-42.6342,2.49682
193.749,-1.59287,-13.9778
193.463,0.301908,-13.5388
194.478,5.09991,-13.6281
194.816,9.9719,-13.9632
194.864,12.2104,-14.268
188.544,-40.2917,5.28145
189.133,-38.2358,7.47824
194.159,18.108,-12.6478
189.837,-34.0824,9.47244
195.594,28.3482,-5.82486
191.766,-17.506,13.5527
194.611,32.7266,-1.86884
190.829,-11.4285,13.3167
194.799,33.6856,-0.126705
192.742,-3.38254,13.5263
192.9,0.397237,13.4043
191.752,4.91519,13.6498
192.168,6.76614,13.3191
192.501,8.96488,13.1174
192.53,12.6447,16.7132
192.136,12.0622,18.5207
194.361,34.2638,12.296
194.283,11.2695,25.7246
194.536,31.5514,18.2975
193.018,12.9148,27.2256
195.775,29.5891,21.098
193.524,17.0538,27.9608
192.708,21.8263,27.1354
192.457,-29.8187,-20.0806
191.071,-27.1433,-19.143
191.484,-24.287,-19.0658
191.305,-42.0629,-13.8266
188.731,-41.5156,-11.4688
190.161,-43.5919,-10.3751
192.359,-20.598,-18.4553
189.579,-44.4736,-7.02649
188.729,-44.3174,-4.65386
194.326,-5.78399,-15.1521
195.049,-2.9035,-14.4434
195.472,2.32581,-13.1721
195.199,4.22056,-13.3164
195.537,5.76617,-13.29
190.066,-41.5856,7.18451
195.778,13.7522,-13.8587
196.075,17.139,-12.5587
195.175,18.6388,-12.0924
196.133,19.1726,-11.422
191.127,-38.7123,10.871
195.769,21.25,-10.2838
190.777,-31.5252,11.2862
196.171,23.4189,-8.90677
191.405,-28.7511,12.2161
195.903,25.9886,-7.37382
191.968,-23.9604,12.9204
192.456,-22.7545,13.456
195.486,30.1696,-4.43315
192.673,-16.1906,13.9926
192.701,-14.3092,13.9106
192.536,-11.8648,13.7339
193.705,-7.07906,13.563
196.742,33.4437,1.15534
193.581,3.96861,12.6303
193.311,10.6971,13.2845
193.989,12.3488,14.6759
193.523,12.8492,17.7478
193.663,11.9133,19.668
193.517,10.675,22.4413
194.931,32.9915,15.2393
194.385,10.6283,24.1241
194.889,20.1572,27.6552
194.764,23.311,26.7287
191.898,-39.4289,-16.8953
191.388,-40.3051,-15.7618
191.991,-38.0925,-17.7279
191.607,-36.3465,-18.0713
193.369,-34.345,-20.1619
192.715,-26.0171,-20.3378
193.782,-22.8047,-20.33
192.498,-44.7436,-11.6634
192.146,-45.7828,-9.00879
193.816,-16.3844,-17.5801
190.846,-45.9908,-3.66167
194.146,-13.4189,-16.5303
190.943,-45.553,0.499833
195.27,-7.81766,-15.7115
191.205,-44.529,4.68562
195.562,-0.371822,-13.6822
195.814,7.82689,-13.3249
197.733,9.84372,-12.4268
196.66,12.1246,-13.4604
191.962,-43.2659,8.62442
196.467,15.2426,-13.2468
190.959,-41.4683,9.4388
197.767,20.1838,-10.315
192.162,-33.1692,13.3069
196.924,21.7616,-9.71114
193.729,-28.842,15.1371
192.855,-25.6208,13.8022
192.951,-23.875,13.7906
194.162,-23.2778,14.9579
196.575,31.2745,-3.11835
193.775,-17.7212,14.5035
196.95,32.4333,-1.1926
194.352,-10.2416,13.903
194.858,-4.69209,13.3377
194.307,-3.17895,13.3791
194.455,-1.27718,13.1283
194.426,1.33606,12.7407
194.19,7.08099,11.79
196.502,34.1004,4.05912
197.392,33.8158,7.22977
194.191,13.0699,16.3751
196.063,34.1136,9.75371
197.178,32.9435,13.016
196.945,31.8361,16.3769
195.512,10.8999,22.8076
195.435,12.9461,26.7774
196.892,30.7505,18.727
194.537,14.916,27.6269
197.087,27.496,23.6989
196.307,17.3332,27.926
193.849,-39.1234,-18.5054
193.121,-37.0361,-19.1433
193.94,-31.8637,-21.2642
192.893,-40.9848,-16.5292
195.11,-25.6325,-21.8231
192.001,-46.5056,-6.4075
194.714,-11.4102,-16.1561
196.65,-9.40268,-16.1314
195.925,-6.25817,-15.4754
196.733,-4.54533,-14.9879
193.661,-46.784,2.93718
197.238,-1.8036,-13.966
193.09,-45.6296,6.06714
196.712,4.48182,-12.6826
197.211,6.76818,-12.5048
197.895,14.1637,-12.8232
197.913,16.0092,-12.3493
192.407,-41.2342,11.3767
191.419,-41.3743,10.267
197.871,17.8764,-11.4826
192.702,-39.1035,13.175
192.644,-36.7583,13.9138
198.582,24.8513,-7.64526
197.913,27.2682,-6.37501
197.777,29.3534,-4.74939
194.681,-21.1238,15.2216
195.264,-19.5575,15.4303
197.842,31.5022,-2.36702
194.386,-15.6349,14.6063
194.94,-13.1809,14.3818
195.325,-3.0542,13.1002
195.504,0.416532,12.3226
195.763,2.45937,11.5164
196.43,4.88113,10.3367
196.22,7.4563,10.3951
194.365,8.99468,11.7426
198.387,33.1002,2.40119
195.981,9.59094,11.2196
195.22,11.297,12.6694
196.75,11.8487,13.329
196.111,12.6531,15.5363
198.345,33.1699,9.98245
195.69,12.5195,18.028
195.736,11.5302,20.8361
196.386,10.8846,24.1011
197.297,11.6275,25.6183
197.326,13.0831,26.7695
198.946,29.7431,19.6856
198.318,28.676,21.8215
198.003,25.4416,25.672
197.353,19.8226,27.9332
196.836,24.2105,26.5395
197.137,22.0899,27.4002
195.419,-32.8671,-21.9903
195.913,-35.2642,-21.6074
194.94,-29.8797,-22.0295
195.132,-37.1175,-20.3948
194.047,-42.8274,-15.6954
194.231,-44.5934,-13.7429
195.786,-21.8197,-21.4622
196.04,-18.4945,-20.1283
195.419,-46.6689,-11.0514
194.547,-47.5233,-7.52282
197.151,-15.0073,-18.8514
194.075,-47.7276,-4.61527
196.614,-13.2328,-17.4679
196.596,-11.4357,-16.6382
193.891,-47.4813,-1.15553
198.078,0.962526,-12.6739
194.462,-46.7284,5.30499
197.833,3.23362,-12.1976
198.486,5.31069,-11.6111
198.653,7.59034,-11.4882
198.543,12.5212,-12.3395
194.206,-45.2254,8.21946
199.232,15.4379,-11.8779
194.185,-43.2558,10.8318
194.33,-40.56,13.509
198.319,22.2668,-9.08801
199.7,20.7412,-9.41795
193.93,-37.7695,14.9834
193.99,-34.8833,15.7033
199.497,26.4709,-6.58905
194.279,-31.8887,16.0929
200.023,27.7566,-5.42765
195.875,-29.3099,17.4595
194.476,-25.9842,15.6029
198.703,30.5567,-3.11503
198.886,31.4607,-1.56346
196.393,-17.4774,15.606
196.197,-15.2714,15.0763
197.082,0.518242,11.0666
197.869,2.47114,9.62141
198.621,32.3981,0.293232
195.931,-8.8675,13.7997
196.232,-6.79759,13.4029
196.146,-1.54542,12.414
196.908,10.6708,11.7476
199.334,33.0331,4.91943
199.317,33.0726,7.80511
197.524,11.0072,22.1819
198.949,30.8262,17.5175
196.659,14.7312,27.4579
199.28,20.7189,27.8381
196.853,-30.757,-22.9929
196.545,-27.8379,-22.927
196.817,-39.4621,-19.883
195.473,-41.5182,-17.7379
196.547,-44.1353,-15.7961
197.046,-22.6014,-22.4774
197.333,-20.3303,-21.8948
197.725,-15.9385,-19.8692
196.544,-48.5936,-5.74613
198.543,-11.4016,-17.3027
197.246,-6.90762,-15.6718
198.866,-5.39429,-15.1816
198.474,-3.29006,-14.3935
199.603,-1.3462,-13.1539
195.871,-47.5502,4.21014
194.294,-46.2148,6.6247
200.169,6.65152,-9.97742
199.531,9.18301,-10.7862
200.25,11.8625,-10.6545
199.831,14.195,-11.5203
199.218,16.7671,-11.4226
199.843,18.5892,-10.3105
195.303,-38.6525,15.479
200.946,22.4699,-8.0936
195.571,-36.4322,16.5489
196.096,-33.3115,17.4962
199.779,29.3299,-4.0409
195.083,-27.3026,16.4936
201.038,30.0321,-2.01974
196.023,-25.458,16.9564
196.471,-21.948,16.5453
199.204,3.84582,8.07373
199.946,31.4696,-0.454114
197.174,-14.1151,14.9812
197.061,-4.29007,12.6666
197.816,-1.77605,11.4158
198.437,5.91627,8.75027
198.141,7.84093,9.53078
200.369,32.0178,1.5978
197.743,-11.6706,14.4375
198.156,12.0846,14.6952
198.741,11.8162,17.0537
200.282,32.5406,9.62903
198.185,11.4409,19.8563
200.225,32.0879,12.3025
199.398,31.5952,15.1297
198.485,14.2596,27.4708
198.048,16.0752,27.9508
199.703,26.1009,24.5912
198.979,18.0602,28.2247
199.227,23.2321,26.97
197.715,-37.2023,-21.5897
198.261,-34.1258,-22.8323
198.663,-30.942,-23.6497
198.288,-28.1817,-23.6913
198.105,-24.7747,-23.3214
195.977,-45.696,-13.6771
198.94,-21.336,-22.9327
197.953,-48.5662,-8.02978
199.737,-14.7715,-20.037
198.486,-16.552,-20.6297
199.814,-12.5857,-18.538
197.451,-48.8505,-2.84222
198.567,-10.0492,-16.7063
199.505,-8.01769,-16.1483
197.131,-48.4083,1.35994
200.142,-3.7704,-14.2612
196.106,-46.7808,6.82382
200.647,1.13197,-11.337
199.839,3.46296,-10.9131
196.947,-45.2353,10.074
200.889,9.31188,-9.13438
196.634,-42.6691,12.8759
200.696,16.3137,-10.6633
196.629,-40.176,15.0277
201.378,25.2637,-6.4273
197.527,-31.2112,18.6175
201.206,28.5453,-4.04516
197.343,-29.3369,18.6156
197.755,-27.0594,18.4631
198.52,-0.350001,10.2054
198.689,0.898381,9.41936
200.79,31.124,-0.266006
197.385,-19.7624,16.5824
198.375,-16.133,15.7854
199.012,-3.57371,11.4448
197.931,-8.70589,13.6393
198.106,-6.76121,13.0746
198.222,9.42984,10.5372
198.778,10.7287,11.8074
198.923,11.5697,13.3703
201.806,31.9925,3.98203
201.507,32.2663,7.17407
199.658,10.6454,21.6508
199.206,10.6763,23.851
199.64,11.255,25.5822
198.969,12.5009,26.6135
200.185,27.3405,22.8328
200.704,28.5747,20.8595
200.617,24.4218,25.8782
199.868,15.7801,28.2169
200.174,-28.919,-24.2003
200.195,-25.946,-24.1815
198.403,-42.0602,-18.463
197.832,-46.3005,-13.5247
199.074,-18.4857,-21.8312
200.265,-16.3656,-21.2302
198.981,-49.2071,-5.35775
200.886,-10.1532,-17.4058
198.338,-48.1278,4.85475
201.591,-2.58462,-13.0237
201.322,-0.647826,-11.9424
201.188,2.70613,-10.1186
201.805,4.08464,-8.6461
201.931,7.11841,-7.31361
201.942,9.20964,-7.42979
201.897,11.2834,-8.51959
201.656,14.3894,-10.0158
201.638,12.8464,-9.61254
201.702,18.1187,-9.56563
202.612,16.5228,-9.29119
201.516,20.0127,-8.98012
196.778,-38.0714,16.4115
198.142,-35.985,17.6733
202.289,27.0055,-4.77666
198.376,-33.3951,18.5924
199.083,-29.3956,19.216
199.857,-0.316288,8.93408
200.489,1.28346,7.44267
199.455,-1.78214,10.1804
200.402,5.04207,6.99351
200.152,6.74489,7.76463
201.815,30.7919,0.112538
197.786,-24.0348,17.8718
198.937,-21.6654,17.8032
199.247,-18.811,16.9839
199.239,-5.63102,12.2932
199.848,8.52358,9.19065
202.294,31.2813,1.82414
198.751,-14.3331,15.2784
199.607,-10.0289,13.9077
199.731,9.76604,10.4318
200.535,11.4536,14.877
202.441,31.5334,10.5141
202.027,30.8263,14.5392
200.832,30.6829,16.4893
200.724,30.0961,17.9648
201.968,29.1608,18.8753
200.93,11.883,26.7076
200.276,13.6424,27.6112
203.113,24.8798,23.8248
200.457,17.2731,28.4589
201.308,21.5175,27.3635
201.015,23.0929,26.8172
201.356,18.7315,28.1141
199.962,-37.0938,-22.327
199.96,-39.6626,-20.8015
201.767,-35.5546,-23.0465
200.616,-32.0481,-23.8351
200.776,-22.9287,-23.8312
199.733,-44.6929,-16.0827
201.252,-20.0047,-23.0559
201.385,-17.6564,-22.133
198.837,-47.9601,-10.7896
199.946,-48.9015,-8.84276
201.048,-5.89651,-15.1906
201.666,-4.32879,-14.1746
202.043,0.373699,-10.7555
202.149,1.82317,-9.5862
199.386,-45.8848,10.5621
199.989,-44.1263,12.7492
202.47,8.35678,-6.23047
203.103,9.8949,-5.93672
203.197,12.0086,-7.42227
198.946,-41.458,14.8557
203.298,18.7902,-8.37963
203.037,20.8545,-7.92241
198.688,-38.9136,16.496
202.817,28.1132,-3.21013
199.678,-31.9618,19.2335
200.961,-0.40054,7.8298
201.593,3.26966,5.79596
202.379,5.7869,4.96623
203.528,28.795,-1.55801
199.553,-26.9912,19.2339
200.306,-3.20167,10.3351
200.326,-2.21741,9.7089
200.322,-1.52938,9.2551
200.768,-1.16044,8.54283
200.203,-4.6443,11.2696
202.816,29.824,-0.716994
199.452,-24.5778,18.8092
201.458,8.1025,7.41051
203.504,30.2089,0.714151
200.209,-7.92105,12.8747
201.337,10.0241,9.46404
200.314,-13.9791,15.3871
201.022,-11.8859,14.5437
200.468,10.5787,11.2003
203.905,30.786,2.90733
200.457,11.1917,12.734
203.537,31.4875,5.34173
201.367,10.8508,17.2678
201.007,10.4453,19.8522
202.107,31.335,12.6617
201.506,9.89321,22.7261
203.823,30.4411,12.8171
201.638,10.3516,25.2103
202.599,29.8219,16.7505
202.347,28.4445,20.043
202.927,27.3489,21.0875
202.257,13.0748,27.8556
201.287,14.7278,28.284
202.461,22.7938,26.2444
201.571,16.3563,28.4534
202.248,-29.476,-24.3611
201.696,-27.0425,-24.5115
201.416,-42.5617,-18.6432
202.443,-24.6348,-24.3996
200.743,-47.0084,-13.046
202.779,-15.6794,-21.2299
201.687,-49.3935,-6.61869
200.245,-49.3678,-0.400861
202.619,-8.09935,-16.4134
203.129,-9.79765,-17.6271
200.42,-49.0797,2.72695
202.471,-3.89209,-13.5913
203.593,-3.35016,-12.5409
202.938,-1.19229,-11.0666
199.428,-47.157,8.30959
203.057,0.462724,-9.51575
203.809,1.63916,-7.02574
203.235,4.6916,-5.71132
202.651,13.272,-8.78127
203.315,7.4199,-4.40296
203.164,14.888,-8.8252
203.989,20.0047,-7.7152
204.056,20.7186,-7.3979
203.658,22.278,-6.75542
200.962,-37.4205,17.775
204.224,24.7905,-4.92205
203.919,26.6996,-3.80568
201.572,-1.50698,7.88615
202.116,-0.72036,6.67412
204.69,27.2697,-2.34544
201.118,-2.43843,9.05346
201.564,-4.56903,10.125
202.667,8.2662,5.5805
200.745,-6.00281,11.6691
202.289,9.53893,7.2748
204.038,29.2896,-0.354697
200.65,-25.7346,19.4219
204.528,29.3872,0.322156
201.198,-9.89738,13.6299
200.569,-22.6395,18.7608
200.926,-20.7297,18.235
200.629,-17.2834,16.7296
200.029,-15.5809,15.8962
201.963,11.2258,11.5698
204.793,29.6391,1.30073
204.932,30.6448,4.5184
201.911,11.3283,13.8157
201.761,11.2682,14.795
204.35,30.9564,7.77735
202.643,10.912,15.6567
205.276,30.0189,10.7578
203.008,9.25069,21.6203
204.928,29.1884,14.9482
203.555,9.04612,24.1125
204.452,28.6337,17.2933
203.416,9.779,26.024
203.793,28.1943,19.1052
202.756,11.0806,26.9328
205.5,25.8118,20.8216
202.589,14.9276,28.3604
203.835,16.7808,27.9385
203.155,-32.5586,-23.8668
201.834,-38.354,-21.9859
202.76,-40.5667,-20.5727
203.416,-45.1491,-15.7959
203.796,-21.7994,-23.795
203.692,-18.5757,-22.6776
201.436,-48.6308,-9.92247
202.194,-13.3976,-19.8476
203.474,-11.4574,-18.6927
201.077,-49.5658,-3.29842
202.343,-49.593,1.13294
203.343,-5.49777,-14.4841
201.323,-48.5768,5.89962
204.216,-0.581712,-8.8692
201.721,-46.3139,10.8299
204.41,2.53982,-3.99355
203.932,13.7472,-7.60022
204.313,16.2832,-7.79256
201.283,-42.0837,15.0395
203.96,5.05612,-3.10892
204.383,12.0131,-5.7742
204.372,10.5432,-4.06285
203.873,9.128,-3.66755
204.375,3.38266,-0.422588
204.179,7.14274,-0.9032
204.043,8.36552,-2.56819
204.935,19.3396,-6.94674
201.16,-40.0043,16.4507
206.107,21.6328,-5.00713
201.109,-34.4188,18.9145
202.977,3.35536,4.11389
203.55,0.52063,3.88864
203.693,4.04664,2.53341
203.65,5.825,2.67443
203.128,-1.392,5.87698
203.733,7.80935,2.83358
205.274,25.7777,-3.32253
202.807,-3.00741,7.56208
201.419,-32.4594,19.4817
203.315,9.82746,5.43683
203.322,-5.59574,9.23362
202.303,-7.02842,11.2951
205.49,28.2001,-0.0944722
201.425,-27.8594,19.6852
202.909,11.0375,8.02409
202.27,-8.91057,12.6766
200.999,-24.0814,19.2573
202.333,-14.3539,15.6946
202.351,11.2263,9.92419
201.301,-18.9689,17.6428
201.634,-16.0168,16.4134
206.184,29.0318,2.90228
204.757,30.9567,5.86239
203.473,9.68752,18.9785
206.059,29.1286,12.8392
205.146,27.2125,19.3666
204.16,10.2863,26.9279
204.134,11.7843,27.6285
204.055,13.9264,28.0937
203.636,20.2099,26.9661
204.361,22.2758,25.4168
204.318,-38.487,-21.7761
204.369,-35.399,-23.0733
203.65,-26.7846,-24.5305
203.716,-42.6618,-18.7723
204.756,-24.3551,-24.3307
203.556,-47.7536,-11.8193
205.072,-13.6923,-20.2434
202.728,-49.7374,-1.02448
205.269,-9.46483,-17.3164
204.755,-7.46709,-15.8194
205.644,-6.21575,-14.4717
203.137,-49.3858,3.67768
204.973,-4.72859,-13.2192
205.345,-3.74747,-11.8402
204.735,-2.34097,-10.439
202.602,-47.8084,8.70938
203.609,-47.1762,10.3212
204.85,-0.224339,-7.04576
204.78,0.452507,-6.10371
204.758,1.06364,-5.13117
204.394,1.78346,-5.38765
205.27,0.519859,-3.09641
204.906,1.71293,-1.97095
203.186,-43.3788,14.3354
205.319,14.4014,-6.14461
205.836,16.6755,-6.27518
204.956,11.5861,-4.33366
204.876,10.1186,-1.44244
204.087,5.65802,1.16373
204.572,9.4483,1.23547
203.145,-36.451,18.5645
206.379,23.987,-3.57136
203.772,-2.15406,5.59661
204.279,10.1578,3.45984
206.741,25.6734,-1.58234
204.288,-4.87882,7.39149
204.179,11.3846,5.54903
201.463,-30.7343,19.6474
206.905,26.8661,-0.104707
202.11,-25.1496,19.6539
202.606,-10.6654,13.5898
203.444,-9.66227,12.5724
204.115,12.083,7.83372
202.221,-22.5618,19.179
203.194,-12.7026,14.6185
203.507,11.9114,10.2078
202.642,-20.1114,18.449
202.417,-18.0077,17.4771
206.222,29.7704,5.85528
203.804,11.5231,13.1114
206.96,29.1853,8.66091
205.276,10.3653,16.2996
208.08,28.002,11.355
204.77,8.48262,21.9726
205.175,8.43962,24.205
204.752,9.2019,25.8113
206.152,26.5502,19.3091
206.752,26.7477,18.0827
205.551,27.7265,17.9457
205.743,10.4427,26.7115
206.128,24.0594,22.3368
206.117,22.6197,23.8426
205.923,20.6596,25.4849
205.735,14.8994,27.6137
205.415,18.654,26.7819
205.774,-33.0511,-23.5369
204.674,-29.6489,-24.2401
204.856,-41.2315,-20.0191
206.032,-19.9134,-23.1201
206.008,-46.7545,-13.4276
204.131,-49.0799,-8.59011
207.047,-16.8362,-21.676
204.892,-49.7993,0.887999
204.157,-48.9028,6.65442
206.415,-3.53576,-10.291
205.765,-1.92947,-7.93222
205.549,-0.65689,-5.25988
204.45,-46.3803,11.5757
202.949,-45.0135,12.7493
205.137,0.302963,-0.290792
205.745,12.986,-4.17416
207.083,15.757,-4.04573
206.844,18.452,-5.1236
203.743,-41.2493,16.0448
205.391,11.6074,-3.04456
203.987,-38.7056,17.5886
206.999,13.5658,-0.840873
204.788,-2.81556,4.57459
204.23,-3.61121,6.20286
205.587,11.7863,2.60231
207.494,22.3302,-3.45525
207.685,23.5345,-2.42158
203.999,-34.9839,19.1258
203.539,-32.6909,19.569
204.829,-6.51623,8.45973
204.251,-7.86594,10.4022
205.345,12.4639,6.11706
203.414,-8.50812,11.7277
207.805,25.9596,0.38324
204.176,-11.0936,13.0695
